t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.540026684456304196e+01	6.689661302228278039e-01	-4.657007167046495894e-02	-7.418325586271490302e-01	2.621510166144937481e-01	2.001973819384004691e-02	9.648191823189657956e-01	-2.789363534194742693e-03	1.157812368241678269e-01	9.932708214029747351e-01	-9.962304811975834784e-02	1.043328285303041503e-01	9.895402514168861741e-01	-2.014689668785177301e-01	-1.771768693611937284e-01	9.633372267011534040e-01	9.648254502425372692e-02	-3.808417606876251527e-01	9.195926662506569427e-01	4.294259497923423874e-01	-1.556873731341623657e-01	8.895812472683588545e-01	2.073054026956097917e-01	3.371576262051144690e-01	9.183404625219034889e-01	-3.940838727263574759e-01	9.183683748105111455e-01	3.601984737470106945e-02	-6.610886794959682788e-01	2.157051611204609809e-01	-7.186327583044576084e-01
1.541027351567711889e+01	6.692136285318631694e-01	-4.141311784723410161e-02	-7.419151387169483636e-01	2.620739193788429455e-01	2.194720813810237606e-02	9.647982073140241033e-01	-7.129466215040515878e-03	1.137331399939208038e-01	9.934857540894141970e-01	-1.051946089708713505e-01	1.010122470235658293e-01	9.893081522936700845e-01	-1.948872716614571121e-01	-1.864648854778020448e-01	9.629381069560511985e-01	1.111026717531166941e-01	-3.774504139185217433e-01	9.193407319172015590e-01	4.350909439107708554e-01	-1.382159793962452754e-01	8.897146809884453056e-01	2.011994857994488795e-01	3.442735793999834315e-01	9.170575060709991178e-01	-4.055945735747290004e-01	9.133956229954511841e-01	3.466233949815760579e-02	-6.667285030351857156e-01	2.158527174885500610e-01	-7.133587509754601985e-01
1.542028018679119405e+01	6.694218241356407750e-01	-3.625533072547797858e-02	-7.419972859552097511e-01	2.619624819932949156e-01	2.390956543654916902e-02	9.647818358098105840e-01	-1.137211788870229334e-02	1.115333867230829529e-01	9.936956166657900935e-01	-1.106913434907769583e-01	9.739744532627210571e-02	9.890708589985465204e-01	-1.878747823897258529e-01	-1.954877860386062816e-01	9.625422544759981713e-01	1.255993207835905678e-01	-3.734930319905188090e-01	9.190907276614371790e-01	4.400335897035916322e-01	-1.206123623593085836e-01	8.898444234688881460e-01	1.949561070574403199e-01	3.512005134217058289e-01	9.157785298276752695e-01	-4.170571225577101027e-01	9.082694976087409833e-01	3.331480507895149407e-02	-6.723073100823102610e-01	2.158980867377829904e-01	-7.080896108211540696e-01
1.543028685790527099e+01	6.695904650392952018e-01	-3.109711188218032898e-02	-7.420792267413551802e-01	2.618142772033313359e-01	2.590495158775855261e-02	9.647705518597327057e-01	-1.551275593454739220e-02	1.091866851695257462e-01	9.939002073573613982e-01	-1.160974378716602834e-01	9.348817885837963637e-02	9.888282688785650087e-01	-1.804434333383732880e-01	-2.042252189383906014e-01	9.621497946341964758e-01	1.399498972462006052e-01	-3.689744034054065480e-01	9.188427046521088215e-01	4.442537001346411052e-01	-1.029076570357513598e-01	8.899711591057838378e-01	1.885820762902037373e-01	3.579402312196492408e-01	9.145029203761461112e-01	-4.284697847603771703e-01	9.029900379171137415e-01	3.197866429114017139e-02	-6.778249873671992054e-01	2.158415004836867490e-01	-7.028269581978249247e-01
1.544029352901934615e+01	6.697193136533727831e-01	-2.593888157075401740e-02	-7.421611788166463386e-01	2.616269863318981259e-01	2.793139644782529490e-02	9.647648195883612443e-01	-1.954707470404824787e-02	1.066978161136120373e-01	9.940993350300060261e-01	-1.213968917832849159e-01	8.928508102145589487e-02	9.885802794777718283e-01	-1.726061388551619058e-01	-2.126574335965240592e-01	9.617608521694218648e-01	1.541320080013879046e-01	-3.639002497274484993e-01	9.185967191089680073e-01	4.477524855211757471e-01	-8.513274081628435797e-02	8.900955724812457115e-01	1.820838090990404556e-01	3.644947330401292485e-01	9.132300236249294434e-01	-4.398307996896528294e-01	8.975573056993370047e-01	3.065535238922479852e-02	-6.832814259491446496e-01	2.156832146315383336e-01	-6.975723932891189083e-01
1.545030020013342309e+01	6.698081477046230470e-01	-2.078107793399056394e-02	-7.422433509762169646e-01	2.613984028349592426e-01	2.998682433794273156e-02	9.647650829924649951e-01	-2.347102025787696500e-02	1.040716177471428389e-01	9.942928188353505892e-01	-1.265735690113106438e-01	8.478968034435027668e-02	9.883267889391856853e-01	-1.643767600773503035e-01	-2.207653289180415701e-01	9.613755511215074101e-01	1.681235013493897479e-01	-3.582772162001069405e-01	9.183528323285794492e-01	4.505325287258905020e-01	-6.731816923348334092e-02	8.902183466155404457e-01	1.754673256977415663e-01	3.708661872996541486e-01	9.119591486082588849e-01	-4.511383812823572259e-01	8.919713866450535988e-01	2.934631732321761263e-02	-6.886765209433328705e-01	2.154235086566723412e-01	-6.923274957846438094e-01
1.546030687124749825e+01	6.698567611005802336e-01	-1.562415618413070389e-02	-7.423259427982926706e-01	2.611264355217466915e-01	3.206906016717717134e-02	9.647717657828204230e-01	-2.728078417704064840e-02	1.013129712711754171e-01	9.944804878261270797e-01	-1.316112493101549707e-01	8.000441459815674228e-02	9.880676964154968545e-01	-1.557700692755398519e-01	-2.285304992879299557e-01	9.609940147644536745e-01	1.819025062467991838e-01	-3.521128606374668291e-01	9.181111107022031925e-01	4.525977574003514636e-01	-4.949411354294450810e-02	8.903401612421909528e-01	1.687382514345203144e-01	3.770569018980962084e-01	9.106895712776280627e-01	-4.623907179823673608e-01	8.862323917240612081e-01	2.805301735644994895e-02	-6.940101712559965108e-01	2.150626848842470962e-01	-6.870938245709981018e-01
1.547031354236157519e+01	6.698649647476556668e-01	-1.046858775264551331e-02	-7.424091443901317255e-01	2.608091114500657448e-01	3.417583555222811903e-02	9.647852712645101914e-01	-3.097279652338607789e-02	9.842678735902329890e-02	9.946621805445819975e-01	-1.364936812832345803e-01	7.493264180334924252e-02	9.878029024871924912e-01	-1.468017119457685482e-01	-2.359352784806537928e-01	9.606163655372772503e-01	1.954474709546884514e-01	-3.454156406202706919e-01	9.178716257256808175e-01	4.539534133994684306e-01	-3.169030025162206804e-02	8.904616911091308706e-01	1.619018189568789123e-01	3.830692960548764958e-01	9.094205382761462175e-01	-4.735859728840619565e-01	8.803404585232410540e-01	2.677691869029374602e-02	-6.992822793269753978e-01	2.146010677698798608e-01	-6.818729174349846822e-01
1.548032021347565035e+01	6.698325873226038674e-01	-5.314859412241444009e-03	-7.424931361501831972e-01	2.604445785079564923e-01	3.630479491722245905e-02	9.648059822533395780e-01	-3.454371802816593590e-02	9.541799353467626810e-02	9.948377445868282765e-01	-1.412046360988178650e-01	6.957864806381179601e-02	9.875323095867863943e-01	-1.374881667768917959e-01	-2.429627813746133846e-01	9.602427249727233383e-01	2.087372010452504534e-01	-3.381948990296099744e-01	9.176344540012361106e-01	4.546060194916419217e-01	-1.393595271559590169e-02	8.905836043089238041e-01	1.549628719688505019e-01	3.889058727480360633e-01	9.081512706885644937e-01	-4.847222839391092664e-01	8.742957525487458081e-01	2.551949309990301368e-02	-7.044927508784470938e-01	2.140390031825424311e-01	-6.766662907788018044e-01
1.549032688458972729e+01	6.697594759973615197e-01	-1.634723735193066129e-04	-7.425780885459272174e-01	2.600311076938482402e-01	3.845350155788864605e-02	9.648342610259277308e-01	-3.799043159026332939e-02	9.229152251061388534e-02	9.950070361461061941e-01	-1.457279618458758585e-01	6.394765217459166817e-02	9.872558224278062955e-01	-1.278467036256547007e-01	-2.495969433691739015e-01	9.598732136239761514e-01	2.217508966961053152e-01	-3.304608479543139632e-01	9.173996772311342474e-01	4.545633434938071704e-01	3.740265077940035498e-03	8.907065606409765302e-01	1.479258705268272911e-01	3.945691918327526304e-01	9.068809677600081498e-01	-4.957977642235696925e-01	8.680984684914453409e-01	2.428221558500718788e-02	-7.096414946686530056e-01	2.133768576910918813e-01	-6.714754393470514504e-01
1.550033355570380245e+01	6.696454971173724235e-01	4.985058641372516405e-03	-7.426641619068266031e-01	2.595670951080661371e-01	4.061944365578960131e-02	9.648704493009694350e-01	-4.131003316810488712e-02	8.905230152255780296e-02	9.951699195379579699e-01	-1.500476383312535356e-01	5.804580696252543276e-02	9.869733484371715493e-01	-1.178953396367188877e-01	-2.558225574101088418e-01	9.595079509895131364e-01	2.344681892037031867e-01	-3.222245510108964206e-01	9.171673822031412016e-01	4.538343599647856608e-01	2.131030243723686449e-02	8.908312100086002161e-01	1.407948978170997789e-01	4.000618439124540293e-01	9.056088105766418872e-01	-5.068105022622383382e-01	8.617488314540182603e-01	2.306656203970484237e-02	-7.147284222495069450e-01	2.126150178557890125e-01	-6.663018359654377942e-01
1.551034022681787938e+01	6.694905368336300233e-01	1.013020634584525272e-02	-7.427515062318005290e-01	2.590510636691638613e-01	4.280004022965270410e-02	9.649148682491193174e-01	-4.449982215124844570e-02	8.570524269215555602e-02	9.953262667103616179e-01	-1.541478321172066734e-01	5.188019733137431977e-02	9.866847981895853215e-01	-1.076527936492489290e-01	-2.616253085377298615e-01	9.591470554362608869e-01	2.468691766496305118e-01	-3.134979041175875447e-01	9.169376607677391933e-01	4.524292095941248038e-01	3.874677350151067845e-02	8.909581908536774453e-01	1.335736683552936621e-01	4.053864250321715379e-01	9.043339657016901123e-01	-5.177585624071430193e-01	8.552470981384582283e-01	2.187400694511520971e-02	-7.197534477270440822e-01	2.117538895261353860e-01	-6.611469312910609464e-01
1.552034689793195454e+01	6.692945016887628107e-01	1.527143185459146381e-02	-7.428402610106034087e-01	2.584816645690566905e-01	4.499264701221301899e-02	9.649678185289104482e-01	-4.755729129910305636e-02	8.225523444194347833e-02	9.954759567418959287e-01	-1.580129515968713427e-01	4.545883499570522318e-02	9.863900858425526108e-01	-9.713843903547618452e-02	-2.669918058805938466e-01	9.587906441212129538e-01	2.589344586560761718e-01	-3.042936147664813129e-01	9.167106098070606501e-01	4.503591564269919800e-01	5.602300629354626388e-02	8.910881286316193473e-01	1.262655375451019468e-01	4.105455122601741613e-01	9.030555887604470033e-01	-5.286399852671355148e-01	8.485935579931298545e-01	2.070602108864527321e-02	-7.247164875237406267e-01	2.107938971463341471e-01	-6.560121535742403642e-01
1.553035356904603148e+01	6.690573191575784895e-01	2.040818566587848659e-02	-7.429305550584801576e-01	2.578576784813215172e-01	4.719456224237516401e-02	9.650295803461023114e-01	-5.048011633522341002e-02	7.870713398023479468e-02	9.956188753310173389e-01	-1.616277019045554708e-01	3.879064990041532907e-02	9.860891295706263326e-01	-8.637225511993579241e-02	-2.719096120264574146e-01	9.584388329116877436e-01	2.706451701692276224e-01	-2.946251798401733901e-01	9.164863311955150360e-01	4.476365430686668478e-01	7.311308920526710109e-02	8.912216343291921028e-01	1.188735125310729640e-01	4.155416402202214421e-01	9.017728279681157533e-01	-5.394527881855771811e-01	8.417885343188646896e-01	1.956406931352303383e-02	-7.296174601418170536e-01	2.097354830696538386e-01	-6.508989084318264062e-01
1.554036024016010664e+01	6.687789381425601754e-01	2.553990865847646785e-02	-7.430225063634522398e-01	2.571780165373107052e-01	4.940303236389045199e-02	9.651004135338391299e-01	-5.326614528611810229e-02	7.506576086685499971e-02	9.957549142795321107e-01	-1.649771394578719852e-01	3.188547833547090288e-02	9.857818519974974603e-01	-7.537477733080957809e-02	-2.763672697110504117e-01	9.580917363044052504e-01	2.819830142119326144e-01	-2.845068620214520894e-01	9.162649317520884518e-01	4.442747440147785110e-01	8.999191483994614660e-02	8.913593030277088269e-01	1.114002642777407459e-01	4.203772786329755262e-01	9.004848275945483982e-01	-5.501949657632058122e-01	8.348323853339200129e-01	1.844960830213262723e-02	-7.344562859267126376e-01	2.085791068829418726e-01	-6.458085786319760491e-01
1.555036691127418358e+01	6.684593294248725170e-01	3.066603310139132815e-02	-7.431162219455811346e-01	2.564417210849004869e-01	5.161525762313327187e-02	9.651805576510084084e-01	-5.591338765352225904e-02	7.133589166393554393e-02	9.958839709733350309e-01	-1.680467259296616611e-01	2.475404776805988083e-02	9.854681806245282338e-01	-6.416704623699831522e-02	-2.803543257742305839e-01	9.577494673435715811e-01	2.929302935495697868e-01	-2.739536648466389113e-01	9.160465231843075706e-01	4.402881172556471490e-01	1.066352211425408841e-01	8.915017125139799159e-01	1.038481408050712929e-01	4.250548109212204384e-01	8.991907313601801288e-01	-5.608644904233907047e-01	8.277255051979366396e-01	1.736408439656497715e-02	-7.392328868300119815e-01	2.073252447425054656e-01	-6.407425238903899922e-01
1.556037358238825874e+01	6.680984860714906937e-01	3.578598367468148467e-02	-7.432117977275506382e-01	2.556479662447586065e-01	5.382839755993509140e-02	9.652702320961982219e-01	-5.842000350861442648e-02	6.752225566931144285e-02	9.960059478634560870e-01	-1.708223814493843584e-01	1.740795842689552009e-02	9.851480482543568673e-01	-5.277055562619330925e-02	-2.838613523421319451e-01	9.574121375381652310e-01	3.034699412157120801e-01	-2.629813064550576285e-01	9.158312220238635781e-01	4.356919543049360133e-01	1.230196297574489700e-01	8.916494219413174660e-01	9.621918150805984504e-02	4.295765139295513735e-01	8.978896857576955659e-01	-5.714593130171337076e-01	8.204683249953220736e-01	1.630893145966885380e-02	-7.439471861711827172e-01	2.059743887225388981e-01	-6.357020806780138145e-01
1.557038025350233568e+01	6.676964237991108719e-01	4.089917849974574610e-02	-7.433093184159097477e-01	2.547960582789786099e-01	5.603957638678964959e-02	9.653696362346833038e-01	-6.078429259571287158e-02	6.362953172348453923e-02	9.961207519504294838e-01	-1.732905368361728482e-01	9.859661685799705685e-03	9.848213934082019616e-01	-4.120719978031697067e-02	-2.868799652029861980e-01	9.570798567786275024e-01	3.135855498468288483e-01	-2.516061920888484904e-01	9.156191495539024450e-01	4.305024288042940128e-01	1.391226815607814471e-01	8.918029705427881204e-01	8.851513248635148323e-02	4.339445388051202945e-01	8.965808432941979600e-01	-5.819773634653402361e-01	8.130613136787476769e-01	1.528556877975211122e-02	-7.485991083975779281e-01	2.045270461772412951e-01	-6.306885620402229442e-01
1.558038692461641084e+01	6.672531812955313502e-01	4.600503017757764240e-02	-7.434088573923188781e-01	2.538854357867863509e-01	5.824588825307171203e-02	9.654789495359100693e-01	-6.300468353157409607e-02	5.966234607464109690e-02	9.962282942749398629e-01	-1.754381846690397651e-01	2.122435305891951732e-03	9.844881607355185915e-01	-2.949922010526028274e-02	-2.894028393533579768e-01	9.567527332531619022e-01	3.232613997779507642e-01	-2.398453853989402362e-01	9.154104317279948555e-01	4.247365438567862195e-01	1.549228693220289221e-01	8.919628763988005637e-01	8.073746280798384245e-02	4.381608930818704506e-01	8.952633656489173974e-01	-5.924165514360777429e-01	8.055049789736798971e-01	1.429539902194179243e-02	-7.531885788422394423e-01	2.029837391177253814e-01	-6.257032574275083192e-01
1.559039359573048777e+01	6.667688204992194834e-01	5.110294683358792417e-02	-7.435104766141518162e-01	2.529156697417844213e-01	6.044440239220676137e-02	9.655983317189987813e-01	-6.507972318455060301e-02	5.562527127988648595e-02	9.963284894176526185e-01	-1.772529290037830052e-01	-5.789644392337661531e-03	9.841483014146751307e-01	-1.766915127186592660e-02	-2.914237217005444802e-01	9.564308733638492432e-01	3.324824858539059402e-01	-2.277165786144516035e-01	9.152051990808047766e-01	4.184120782426730689e-01	1.703996674577376580e-01	8.921296352610083025e-01	7.288738162976582391e-02	4.422274240064473783e-01	8.939364267417335697e-01	-6.027747670547530801e-01	7.977998682450753165e-01	1.333980622906586963e-02	-7.577155234791341787e-01	2.013450036047772507e-01	-6.207474325376900470e-01
1.560040026684456294e+01	6.662434268377902535e-01	5.619233316770113479e-02	-7.436142265238124827e-01	2.518864633848650891e-01	6.263216815098460177e-02	9.657279229038435719e-01	-6.700806631555560056e-02	5.152282611470712648e-02	9.964212550110540523e-01	-1.787230335509370494e-01	-1.386173334413355086e-02	9.838017735433528532e-01	-5.739767024597166971e-03	-2.929374409158309600e-01	9.561143816427968289e-01	3.412345429134215347e-01	-2.152380616341259822e-01	9.150035866304855325e-01	4.115475316715165310e-01	1.855335588475068298e-01	8.923037194343980127e-01	6.496585609542623874e-02	4.461458031396676738e-01	8.925992157080631095e-01	-6.130498816453590072e-01	7.899465693275328215e-01	1.242015387476820727e-02	-7.621798686755358876e-01	1.996113891584783973e-01	-6.158223291696763857e-01
1.561040693795863987e+01	6.656771094261271227e-01	6.127259150853361924e-02	-7.437201459661451075e-01	2.507976519864952847e-01	6.480621990141906263e-02	9.658678437654655280e-01	-6.878846556004734880e-02	4.735947645672452383e-02	9.965065112660526081e-01	-1.798374681346392723e-01	-2.207825344850012153e-02	9.834485425173939976e-01	6.265974186697360372e-03	-2.939399144421157017e-01	9.558033606685286676e-01	3.495040699060623091e-01	-2.024286900996072336e-01	9.148057337728351390e-01	4.041620692246674085e-01	2.003060586902533913e-01	8.924855767193170530e-01	5.697362993149117372e-02	4.499175122630477697e-01	8.912509397759196261e-01	-6.232397485011864635e-01	7.819457113203464038e-01	1.153778297141372193e-02	-7.665815409413618831e-01	1.977834581856551255e-01	-6.109291650887935798e-01
