t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.371581054036024039e+00	-2.399288506312422797e-01	1.860622755807264106e-01	9.527932494725668278e-01	-1.850146928458234752e-01	1.990682968278829901e-01	9.623623936071128426e-01	-1.175809170207018362e-01	3.531646662551568561e-01	9.281430097034908400e-01	2.541449729865214446e-01	2.932577794762475376e-01	9.216345303222643892e-01	2.676605412507528370e-01	-9.844332272696276753e-02	9.584710464421077880e-01	-1.466682540745689080e-02	-1.610751967856216271e-01	9.868331496321657292e-01	-7.351802939305970841e-02	-6.594054719530171790e-03	9.972720881467189713e-01	-5.882076946150032425e-03	2.736395734220338147e-02	9.996082307631194430e-01	8.588359843124502777e-03	2.808904159094486805e-03	9.999591742329433375e-01	3.256295688136660047e-04	-2.649810248286011381e-03	9.999964362291657860e-01
2.381587725150100088e+00	-2.451098765911921551e-01	1.784625551852406788e-01	9.529282579471580750e-01	-1.893277609863459332e-01	1.935956384178858791e-01	9.626399782397717653e-01	-1.295819888019827115e-01	3.467333261217618312e-01	9.289695951615761782e-01	2.423905424643167383e-01	3.036511106281042927e-01	9.214352000754978400e-01	2.734586844464087507e-01	-8.765726712034745127e-02	9.578812825302683853e-01	-7.663866303383292528e-03	-1.635682458023333674e-01	9.865022524649558200e-01	-7.444829743854317061e-02	-1.010330181932049022e-02	9.971736931452062080e-01	-7.310846923792693568e-03	2.768849196346954977e-02	9.995898653598114247e-01	8.684348567892206938e-03	3.302864210231458517e-03	9.999568356573997896e-01	4.635914435602928388e-04	-2.720520436540925079e-03	9.999961919185131887e-01
2.391594396264176137e+00	-2.500468675956068476e-01	1.707064979709117247e-01	9.530665535817173240e-01	-1.935160696002650449e-01	1.880794069705535032e-01	9.629006529648166390e-01	-1.412267743401730002e-01	3.398892441738630699e-01	9.298012152629130389e-01	2.301959355895844550e-01	3.135353505492050608e-01	9.212520910120221007e-01	2.788011685760440339e-01	-7.655883011050357290e-02	9.572923555177610400e-01	-4.744070400804724559e-04	-1.657572397372285289e-01	9.861664729713007782e-01	-7.522163434921090575e-02	-1.371098335327677019e-02	9.970725724145258484e-01	-8.784776133399493925e-03	2.794816584850247018e-02	9.995707717485494692e-01	8.757445074645269986e-03	3.814167372994413819e-03	9.999543786008516788e-01	6.093185363092441624e-04	-2.786405953510834137e-03	9.999959323281187862e-01
2.401601067378252186e+00	-2.547342570345959567e-01	1.628024728368025476e-01	9.532081688336785374e-01	-1.975828221135761398e-01	1.825195885240080973e-01	9.631446559113858719e-01	-1.525010883089360780e-01	3.326523605638855297e-01	9.306373219873920188e-01	2.175847077417225606e-01	3.228912257750821690e-01	9.210853116158209675e-01	2.836717017767929061e-01	-6.516821593951482861e-02	9.567044837578211336e-01	6.888195315745376628e-03	-1.676304708846963754e-01	9.858258355289067909e-01	-7.583090510959761277e-02	-1.741043176312158380e-02	9.969686809002984429e-01	-1.030131330782027045e-02	2.813941853953232791e-02	9.995509272010061341e-01	8.806186209428338088e-03	4.341994137188634646e-03	9.999517979239588295e-01	7.627766377727106771e-04	-2.846920336471056925e-03	9.999956565987668800e-01
2.411607738492328235e+00	-2.591668099207455889e-01	1.547590916212658874e-01	9.533531288017387251e-01	-2.015309343333366032e-01	1.769158351804340779e-01	9.633722384255951621e-01	-1.633918707174962792e-01	3.250430944857037319e-01	9.314773659679523865e-01	2.045812858169308024e-01	3.317006077577277501e-01	9.209349620394727820e-01	2.880549323439085541e-01	-5.350646794848752663e-02	9.561178869993091078e-01	1.440989518806436512e-02	-1.691768319750644178e-01	9.854803673557124277e-01	-7.626924286822635290e-02	-2.119452203853528990e-02	9.968619738097475036e-01	-1.185767092353011073e-02	2.825876790907594707e-02	9.995303085332283288e-01	8.829122563118638536e-03	4.885425919083813927e-03	9.999490883081770809e-01	9.239007281594500140e-04	-2.901504516496976761e-03	9.999953638287456537e-01
2.421614409606404283e+00	-2.633396352334952950e-01	1.465851930596399344e-01	9.535014513312277673e-01	-2.053630118575293650e-01	1.712674939565441146e-01	9.635836646989452969e-01	-1.738872025752830341e-01	3.170822801566741123e-01	9.323207969316071875e-01	1.912109108484521258e-01	3.399465534780721776e-01	9.208011339865331824e-01	2.919364916352425454e-01	-4.159542275974372622e-02	9.555327862805881312e-01	2.207598646484598345e-02	-1.703858556254176926e-01	9.851300985272952726e-01	-7.653007680392225065e-02	-2.505568167404519445e-02	9.967524066488300249e-01	-1.345082597972063580e-02	2.830282461854470230e-02	9.995088921060558684e-01	8.824824434494255021e-03	5.443443852711627937e-03	9.999462442515211213e-01	1.092593502851372947e-03	-2.949588247679190041e-03	9.999950530720674857e-01
2.431621080720480332e+00	-2.672481973412639267e-01	1.382898260685903602e-01	9.536531471262303938e-01	-2.090813297237398560e-01	1.655736369803532670e-01	9.637792113850823794e-01	-1.839763178807677646e-01	3.087911022941148831e-01	9.331670641439400171e-01	1.774995786823997668e-01	3.476133431487672953e-01	9.206839105971755810e-01	2.953030346458073163e-01	-2.945766228916459756e-02	9.549494038227547277e-01	2.987113271389426131e-02	-1.712477524188146527e-01	9.847750619922771564e-01	-7.660715967609725563e-02	-2.898590229076850044e-02	9.966399352598463990e-01	-1.507752162468005246e-02	2.826830673153739662e-02	9.994866538259472577e-01	8.791887976197924545e-03	6.014927910784089414e-03	9.999432600643108904e-01	1.268723947152247070e-03	-2.990591654997991952e-03	9.999947233366280885e-01
2.441627751834556381e+00	-2.708883264639637134e-01	1.298822324155280705e-01	9.538082198682876767e-01	-2.126878143730054349e-01	1.598330928750581192e-01	9.639591672053475779e-01	-1.936496119154695328e-01	3.001910312998093411e-01	9.340156168566696726e-01	1.634739788554540607e-01	3.546865149119560190e-01	9.205833663372249287e-01	2.981422781452044979e-01	-1.711646371171384948e-02	9.543679629222646676e-01	3.777939956921895492e-02	-1.717534474842658809e-01	9.844152935857197750e-01	-7.649459495970749312e-02	-3.297675291693680233e-02	9.965245158594973063e-01	-1.673426964917333962e-02	2.815205443333341703e-02	9.994635691462151472e-01	8.728941506790316787e-03	6.598656372025338106e-03	9.999401298649109870e-01	1.452125968235319468e-03	-3.023926900481139005e-03	9.999943735823081381e-01
2.451634422948632430e+00	-2.742562281423824300e-01	1.213718288335872697e-01	9.539666663414942960e-01	-2.161840279942423837e-01	1.540444791665610824e-01	9.641238325435627088e-01	-2.028986458367061374e-01	2.913037583672842268e-01	9.348659047578565806e-01	1.491614318254847193e-01	3.611528964438123213e-01	9.204995668907269835e-01	3.004430362774087038e-01	-4.595747508216493048e-03	9.537886878429898685e-01	4.578428920865741658e-02	-1.718946154539390536e-01	9.840508320405000342e-01	-7.618686346535336051e-02	-3.701939491514909253e-02	9.964061050773564965e-01	-1.841735386379310738e-02	2.795104480636135397e-02	9.994396130686878932e-01	8.634651970776204347e-03	7.193305650936758153e-03	9.999368475754635277e-01	1.642597092556094497e-03	-3.048999966765891453e-03	9.999940027190133973e-01
2.461641094062708479e+00	-2.773484916848740212e-01	1.127681886444526355e-01	9.541284765638087251e-01	-2.195711553034631891e-01	1.482062355476710669e-01	9.642735190305139481e-01	-2.117161475753851496e-01	2.821511307270362368e-01	9.357173784243255632e-01	1.345898247106044887e-01	3.670006333849761271e-01	9.204325690561993012e-01	3.021952535293182529e-01	8.079976273861450009e-03	9.532118037077409456e-01	5.386877683640644426e-02	-1.716637136785727213e-01	9.836817189966633457e-01	-7.567884934512857098e-02	-4.110459853827735238e-02	9.962846599947248194e-01	-2.012283437437489136e-02	2.766240660983195279e-02	9.994147601458034380e-01	8.507731527205894539e-03	7.797450505148100473e-03	9.999334069176212259e-01	1.839897237107239935e-03	-3.065212556665425012e-03	9.999936096046511125e-01
2.471647765176784528e+00	-2.801620975658426493e-01	1.040810229528631031e-01	9.542936339243770494e-01	-2.228499928006226760e-01	1.423166578292674456e-01	9.644085491186137338e-01	-2.200960090579091866e-01	2.727550872445265728e-01	9.365694897758581883e-01	1.197875456962841367e-01	3.722192145235856398e-01	9.203824206467143831e-01	3.033900349815957243e-01	2.088566340859812631e-02	9.526375363892862769e-01	6.201534907734659180e-02	-1.710540135870050882e-01	9.833079990087497668e-01	-7.496586538533026034e-02	-4.522276108990729016e-02	9.961601381838331992e-01	-2.184655276656672501e-02	2.728343501030220178e-02	9.993889844831471692e-01	8.346944246209292775e-03	8.409564634546385503e-03	9.999298014082829145e-01	2.043747562973011796e-03	-3.071964106802277904e-03	9.999931930430454585e-01
2.481654436290860577e+00	-2.826944237546343275e-01	9.532016147789619531e-02	9.544621153266709124e-01	-2.260209405354228207e-01	1.363739324067387571e-01	9.645292556472330192e-01	-2.280332797840731174e-01	2.631375945846338160e-01	9.374216925307048420e-01	1.047834172739363912e-01	3.767994936654019966e-01	9.203491603939739640e-01	3.040196737626070789e-01	3.379579238783046724e-02	9.520661124008965581e-01	7.020604418356667098e-02	-1.700596300810353345e-01	9.829297195510960927e-01	-7.404367748802155591e-02	-4.936392665915933370e-02	9.960324977473571373e-01	-2.358413820752104303e-02	2.681160620868931060e-02	9.993622597424414167e-01	8.151112891617415604e-03	9.028021685320660253e-03	9.999260243553408367e-01	2.253829419689093103e-03	-3.068653912819209288e-03	9.999927517817868150e-01
2.491661107404936626e+00	-2.849432509576365069e-01	8.649553308714251487e-02	9.546338913372309776e-01	-2.290839964018165364e-01	1.303761710688091657e-01	9.646359813992059218e-01	-2.355241568055997103e-01	2.533205841543391679e-01	9.382734426619542267e-01	8.960662847780041795e-02	3.807337081335213091e-01	9.203328178565295392e-01	3.040776756337001396e-01	4.678442268095332063e-02	9.514977587864388298e-01	7.842249394734533696e-02	-1.686755488625125421e-01	9.825469310211133456e-01	-7.290852824469144788e-02	-5.351780739372599682e-02	9.959016973582087706e-01	-2.533101446944768451e-02	2.624459190818781429e-02	9.993345591449949161e-01	7.919125766672637651e-03	9.651096670915730591e-03	9.999220688534382617e-01	2.469783388928892265e-03	-3.054683363112486137e-03	9.999922845100170932e-01
2.501667778519012675e+00	-2.869067667606145511e-01	7.761714610061368202e-02	9.548089263398024107e-01	-2.320387529693392070e-01	1.243214459754492796e-01	9.647290786490305692e-01	-2.425659711626519943e-01	2.433258900327127938e-01	9.391241988542875507e-01	7.428666629001620669e-02	3.840154938483636982e-01	9.203334133323168853e-01	3.035587806416256695e-01	5.982525421074347260e-02	9.509327030100444000e-01	8.664596720904076121e-02	-1.668976515955713502e-01	9.821596867405487652e-01	-7.155715950688276705e-02	-5.767380626900380641e-02	9.957676962995696268e-01	-2.708240787644042302e-02	2.558027356666897970e-02	9.993058554756240053e-01	7.649943598731134310e-03	1.027696782065380503e-02	9.999179277797501930e-01	2.691208436017700732e-03	-3.029458277455998778e-03	9.999917898561462293e-01
2.511674449633088724e+00	-2.885835686625647933e-01	6.869506843168797505e-02	9.549871786946378949e-01	-2.348843968478031008e-01	1.182078246319245574e-01	9.648089087032893918e-01	-2.491571708482193115e-01	2.331751880937781574e-01	9.399734229606401259e-01	5.885324638645572648e-02	3.866398969469970193e-01	9.203509577756686655e-01	3.024589817815732662e-01	7.289168789493095935e-02	9.503711728453687613e-01	9.485741484289748893e-02	-1.647227388132798953e-01	9.817680429547370746e-01	-6.998683386065686352e-02	-6.182104130531579367e-02	9.956304545051278820e-01	-2.883335617257747063e-02	2.481675637646636734e-02	9.992761210870481081e-01	7.342606437824996529e-03	1.090371886546166735e-02	9.999135937897847271e-01	2.917661177720439272e-03	-2.992391346298866814e-03	9.999912663855033967e-01
2.521681120747164773e+00	-2.899726659966281317e-01	5.973940763258595715e-02	9.551686009027493540e-01	-2.376197105703848622e-01	1.120334046871687972e-01	9.648758414338333145e-01	-2.552973003826526921e-01	2.228899365235543772e-01	9.408205804582804310e-01	4.333624339816632975e-02	3.886033819093900887e-01	9.203854527189787582e-01	3.007755406220517513e-01	8.595688710092040663e-02	9.498133962644622619e-01	1.030375160987194449e-01	-1.621485504846140735e-01	9.813720588298530112e-01	-6.819535491412821726e-02	-6.594837117943662397e-02	9.954899325994791548e-01	-3.057871830581109993e-02	2.395238291398242569e-02	9.992453279047721626e-01	6.996240542984233889e-03	1.152934176873583391e-02	9.999090593132180516e-01	3.148655274655759711e-03	-2.942904665926269949e-03	9.999907125979164979e-01
2.531687791861240822e+00	-2.910734807378522193e-01	5.076029091178269059e-02	9.553531397748700194e-01	-2.402430769687533552e-01	1.057963483865637239e-01	9.649302548042809624e-01	-2.609869770927708554e-01	2.124913179275242925e-01	9.416651409038148124e-01	2.776562086516881286e-02	3.899038361678659470e-01	9.204368901991887286e-01	2.985069998506660882e-01	9.899383985914252115e-02	9.492596013262635246e-01	1.111667261726964617e-01	-1.591737841645954055e-01	9.809717964481790009e-01	-6.618108631002937725e-02	-7.004442217097121837e-02	9.953460919386578620e-01	-3.231318511861498016e-02	2.298574640129437061e-02	9.992134474324619875e-01	6.610065229326159662e-03	1.215173990889188531e-02	9.999043165497641938e-01	3.383660956558036479e-03	-2.880432364075570951e-03	9.999901269252248204e-01
2.541694462975316871e+00	-2.918858472018144301e-01	4.176784519040839527e-02	9.555407366048970230e-01	-2.427524860026890607e-01	9.949491651185234098e-02	9.649725343903907682e-01	-2.662278642018193753e-01	2.020001832189556312e-01	9.425065783866158897e-01	1.217136106082876076e-02	3.905405711848402017e-01	9.205052526892748554e-01	2.956531927077147848e-01	1.119754216789916879e-01	9.487100160647333746e-01	1.192253248764215956e-01	-1.557981106576036001e-01	9.805673208013985231e-01	-6.394296937834900718e-02	-7.409761637862107009e-02	9.951988946507558387e-01	-3.403129093276321959e-02	2.191570352189882442e-02	9.991804507578148087e-01	6.183399648108009981e-03	1.276873171858101952e-02	9.998993574650855143e-01	3.622104688438256177e-03	-2.804423309999509034e-03	9.999895077287181966e-01
2.551701134089392919e+00	-2.924100106422922729e-01	3.277217726406670556e-02	9.557313273475694926e-01	-2.451455439956803650e-01	9.312750164429589583e-02	9.650030728948763015e-01	-2.710226408480936322e-01	1.914369974719324907e-01	9.433443719801675176e-01	-3.416605133926271191e-03	3.905143199928476916e-01	9.205905130349120169e-01	2.922152492824269254e-01	1.248744588101735331e-01	9.481648683766318308e-01	1.271934662693135765e-01	-1.520221871312761874e-01	9.801586997819383695e-01	-6.148053934751539218e-02	-7.809620113602377955e-02	9.950483036765905842e-01	-3.572742601198630741e-02	2.074138673291936116e-02	9.991463085589384896e-01	5.715669471213908649e-03	1.337805478392075677e-02	9.998941737867534929e-01	3.863368985484263909e-03	-2.714343902367940056e-03	9.999888532965064414e-01
2.561707805203468968e+00	-2.926466247602801385e-01	2.378335413561440126e-02	9.559248428001416720e-01	-2.474194852172965087e-01	8.669266059128130641e-02	9.650222696572411385e-01	-2.753749691611795392e-01	1.808217879156495123e-01	9.441780061908174870e-01	-1.896846812664715332e-02	3.898272311998810524e-01	9.206926343964975112e-01	2.881955996545676468e-01	1.376637917915497777e-01	9.476243859089511501e-01	1.350512291162711542e-01	-1.478476676260045142e-01	9.797460041723747848e-01	-5.879394003636499028e-02	-8.202827955169289531e-02	9.948942828103846114e-01	-3.739584988259924553e-02	1.946221601651179633e-02	9.991109911112402431e-01	5.206413450915187147e-03	1.397737040538229482e-02	9.998887570002620295e-01	4.106792384289504466e-03	-2.609680927801659358e-03	9.999881618408127393e-01
2.571714476317545017e+00	-2.925967481406862580e-01	1.481138358330345330e-02	9.561212087878001586e-01	-2.495711857427797276e-01	8.018914582137738611e-02	9.650305301592178031e-01	-2.792894585354752657e-01	1.701740942385031319e-01	9.450069714034208257e-01	-3.445460909958077828e-02	3.884828594721509432e-01	9.208115701967130029e-01	2.835979738720357246e-01	1.503163391292172690e-01	9.470887959460118077e-01	1.427786680294453603e-01	-1.432772109128064297e-01	9.793293076329252500e-01	-5.588393695322906030e-02	-8.588184209263766133e-02	9.947367967404155964e-01	-3.903070548854123412e-02	1.807791001384324858e-02	9.990744682948304867e-01	4.655289825209356531e-03	1.456426862020943416e-02	9.998830983451023613e-01	4.351669577706916009e-03	-2.489944482238978362e-03	9.999874314951973098e-01
2.581721147431621066e+00	-2.922618396369824345e-01	5.866195027292213024e-03	9.563203463525747905e-01	-2.515971795103124076e-01	7.361593575829665503e-02	9.650282655263969778e-01	-2.827716272508865036e-01	1.595129213618092234e-01	9.458307643233577755e-01	-4.984566890624782948e-02	3.864861525155273703e-01	9.209472640738085580e-01	2.784273987629435343e-01	1.628051609455908322e-01	9.465583252962179728e-01	1.503558651505298716e-01	-1.383144856602707695e-01	9.789086866870527759e-01	-5.275192873287840034e-02	-8.964479912652686955e-02	9.945758110895950299e-01	-4.062603415361833864e-02	1.658849648589390963e-02	9.990367096024483917e-01	4.062082538612840805e-03	1.513627368441868189e-02	9.998771888109059258e-01	4.597251720290457602e-03	-2.354670946750493654e-03	9.999866603117028019e-01
